time,mean_centered,standardized
207.34,-6.970042796005714,-0.07916230782901024
207.786,-15.970042796005714,-0.18137986822467642
208.353,-4.970042796005714,-0.05644729440775108
208.713,-8.970042796005714,-0.10187732125026938
209.153,12.029957203994286,0.13663031967295172
209.613,28.029957203994286,0.31835042704302496
210.053,45.029957203994286,0.5114280411237278
210.478,38.029957203994286,0.4319254941493207
210.904,59.029957203994286,0.6704331350725418
211.35,73.02995720399429,0.8294382290213559
211.802,57.029957203994286,0.6477181216512826
212.261,63.029957203994286,0.7158631619150602
212.692,66.02995720399429,0.7499356820469488
213.129,53.029957203994286,0.6022880948087643
213.588,54.029957203994286,0.613645601519394
214.052,71.02995720399429,0.8067232156000967
214.519,41.029957203994286,0.46599801428120946
214.965,49.029957203994286,0.556858067966246
215.431,-13.970042796005714,-0.15866485480341727
215.915,-62.970042796005714,-0.7151826836242665
216.402,-39.970042796005714,-0.45396002927978624
216.94,-65.97004279600571,-0.7492552037561553
217.166,-76.97004279600571,-0.8741877775730806
217.406,-67.97004279600571,-0.7719702171774144
217.642,-74.97004279600571,-0.8514727641518214
217.767,-66.97004279600571,-0.7606127104667848
218.168,-59.970042796005714,-0.6811101634923777
218.425,-24.970042796005714,-0.2835974286203426
218.683,-58.970042796005714,-0.6697526567817482
218.948,-50.970042796005714,-0.5788926030967116
219.216,-30.970042796005714,-0.3517424688841201
219.493,-11.970042796005714,-0.13594984138215813
219.775,18.029957203994286,0.20477535993672918
220.065,-42.970042796005714,-0.488032549411675
220.376,-35.970042796005714,-0.40853000243726795
220.679,-28.970042796005714,-0.32902745546286094
220.988,-31.970042796005714,-0.36309997559474966
221.324,-18.970042796005714,-0.21545238835656516
221.644,-24.970042796005714,-0.2835974286203426
221.985,-15.970042796005714,-0.18137986822467642
222.288,8.029957203994286,0.09120029283043342
222.579,-0.9700427960057141,-0.011017267565232775
222.929,23.029957203994286,0.26156289348987705
223.266,-30.970042796005714,-0.3517424688841201
223.602,-55.970042796005714,-0.6356801366498595
223.868,-15.970042796005714,-0.18137986822467642
224.332,-43.970042796005714,-0.4993900561223046
224.687,-23.970042796005714,-0.272239921909713
224.9,-3.970042796005714,-0.045089787697121506
225.906,36.029957203994286,0.40921048072806154
226.256,12.029957203994286,0.13663031967295172
226.537,27.029957203994286,0.3069929203323954
226.713,27.029957203994286,0.3069929203323954
227.185,-16.970042796005714,-0.192737374935306
227.532,-15.970042796005714,-0.18137986822467642
227.888,-28.970042796005714,-0.32902745546286094
228.247,-2.970042796005714,-0.033732280986491926
228.592,-29.970042796005714,-0.3403849621734905
228.942,-48.970042796005714,-0.5561775896754525
229.261,-46.970042796005714,-0.5334625762541932
229.421,-55.970042796005714,-0.6356801366498595
229.877,-45.970042796005714,-0.5221050695435637
230.181,-13.970042796005714,-0.15866485480341727
230.522,-63.970042796005714,-0.7265401903348961
230.864,-102.97004279600571,-1.1694829520494496
231.21,-90.97004279600571,-1.0331928715218948
231.405,-88.97004279600571,-1.0104778581006355
231.844,-90.97004279600571,-1.0331928715218948
232.135,-86.97004279600571,-0.9877628446793764
232.434,-79.97004279600571,-0.9082602977049693
232.761,-85.97004279600571,-0.9764053379687467
233.053,-100.97004279600571,-1.1467679386281904
233.327,-90.97004279600571,-1.0331928715218948
233.593,-62.970042796005714,-0.7151826836242665
233.874,-89.97004279600571,-1.021835364811265
234.149,-93.97004279600571,-1.0672653916537833
234.431,-86.97004279600571,-0.9877628446793764
234.681,-66.97004279600571,-0.7606127104667848
234.937,-0.9700427960057141,-0.011017267565232775
235.078,-57.970042796005714,-0.6583951500711186
235.427,-41.970042796005714,-0.47667504270104544
235.692,-20.970042796005714,-0.2381674017778243
235.92,-11.970042796005714,-0.13594984138215813
236.101,-38.970042796005714,-0.44260252256915666
236.39,-7.970042796005714,-0.09051981453963981
236.611,-1.970042796005714,-0.02237477427586235
236.862,9.029957203994286,0.10255779954106299
236.992,34.029957203994286,0.3864954673068024
237.108,23.029957203994286,0.26156289348987705
237.309,25.029957203994286,0.2842779069111362
237.432,28.029957203994286,0.31835042704302496
237.765,19.029957203994286,0.21613286664735876
237.874,45.029957203994286,0.5114280411237278
237.981,37.029957203994286,0.4205679874386911
238.109,34.029957203994286,0.3864954673068024
238.318,46.029957203994286,0.5227855478343573
238.415,30.029957203994286,0.3410654404642841
238.641,29.029957203994286,0.32970793375365454
238.754,68.02995720399429,0.772650695468208
238.848,29.029957203994286,0.32970793375365454
238.948,39.029957203994286,0.44328300085995026
239.049,45.029957203994286,0.5114280411237278
239.154,59.029957203994286,0.6704331350725418
239.268,44.029957203994286,0.5000705344130981
239.49,46.029957203994286,0.5227855478343573
239.574,57.029957203994286,0.6477181216512826
239.661,42.029957203994286,0.47735552099183903
239.835,74.02995720399429,0.8407957357319854
239.934,77.02995720399429,0.8748682558638742
240.027,72.02995720399429,0.8180807223107263
240.213,81.02995720399429,0.9202982827063925
240.303,86.02995720399429,0.9770858162595404
240.391,79.02995720399429,0.8975832692851333
240.579,89.02995720399429,1.0111583363914292
240.671,96.02995720399429,1.0906608833658362
240.761,96.02995720399429,1.0906608833658362
240.937,91.02995720399429,1.0338733498126882
241.025,107.02995720399429,1.2155934571827616
241.104,103.02995720399429,1.1701634303402433
241.279,121.02995720399429,1.3745985511315755
241.378,141.0299572039943,1.6017486853441671
241.617,128.0299572039943,1.4541010981059825
241.69,147.0299572039943,1.6698937256079445
241.754,133.0299572039943,1.5108886316591306
241.907,153.0299572039943,1.738038765871722
241.977,176.0299572039943,1.9992614202162022
242.046,160.0299572039943,1.817541312846129
242.198,74.02995720399429,0.8407957357319854
242.278,3.029957203994286,0.03441275927728553
242.356,19.029957203994286,0.21613286664735876
242.51,1.029957203994286,0.011697745856026377
242.597,-4.970042796005714,-0.05644729440775108
242.673,-0.9700427960057141,-0.011017267565232775
242.833,5.029957203994286,0.05712777269854468
242.923,22.029957203994286,0.2502053867792475
243.346,18.029957203994286,0.20477535993672918
243.438,38.029957203994286,0.4319254941493207
243.706,26.029957203994286,0.29563541362176576
243.922,21.029957203994286,0.2388478800686179
244.155,8.029957203994286,0.09120029283043342
244.385,8.029957203994286,0.09120029283043342
244.61,3.029957203994286,0.03441275927728553
244.85,-0.9700427960057141,-0.011017267565232775
245.08,-17.970042796005714,-0.2040948816459356
245.222,-16.970042796005714,-0.192737374935306
245.595,-25.970042796005714,-0.29495493533097217
245.884,-44.970042796005714,-0.5107475628329341
246.193,-33.970042796005714,-0.3858149890160088
246.532,-6.970042796005714,-0.07916230782901024
246.884,-11.970042796005714,-0.13594984138215813
247.073,25.029957203994286,0.2842779069111362
247.563,5.029957203994286,0.05712777269854468
247.861,5.029957203994286,0.05712777269854468
248.038,20.029957203994286,0.22749037335798833
248.528,-46.970042796005714,-0.5334625762541932
248.851,-53.970042796005714,-0.6129651232286003
249.179,-111.97004279600571,-1.2717005124451157
249.546,-109.97004279600571,-1.2489854990238567
249.907,-106.97004279600571,-1.214912978891968
250.261,-111.97004279600571,-1.2717005124451157
250.62,-87.97004279600571,-0.9991203513900059
251.732,-118.97004279600571,-1.3512030594195228
252.157,-124.97004279600571,-1.4193480996833003
252.542,-123.97004279600571,-1.4079905929726706
252.93,-118.97004279600571,-1.3512030594195228
253.301,-121.97004279600571,-1.3852755795514116
253.688,-93.97004279600571,-1.0672653916537833
253.909,-92.97004279600571,-1.0559078849431538
254.442,-99.97004279600571,-1.1354104319175609
254.787,-114.97004279600571,-1.3057730325770045
255.154,-77.97004279600571,-0.8855452842837102
255.547,-97.97004279600571,-1.1126954184963016
255.966,-71.97004279600571,-0.8174002440199327
256.3,-44.970042796005714,-0.5107475628329341
256.693,-53.970042796005714,-0.6129651232286003
257.078,-36.970042796005714,-0.4198875091478975
257.44,-54.970042796005714,-0.6243226299392299
257.622,-69.97004279600571,-0.7946852305986736
258.163,-26.970042796005714,-0.30631244204160174
258.512,-9.970042796005714,-0.11323482796089897
258.891,-23.970042796005714,-0.272239921909713
259.279,-89.97004279600571,-1.021835364811265
259.671,-46.970042796005714,-0.5334625762541932
260.017,-68.97004279600571,-0.783327723888044
260.406,-85.97004279600571,-0.9764053379687467
260.799,-63.970042796005714,-0.7265401903348961
261.157,-67.97004279600571,-0.7719702171774144
261.559,-95.97004279600571,-1.0899804050750426
261.948,-76.97004279600571,-0.8741877775730806
262.337,-39.970042796005714,-0.45396002927978624
262.745,-37.970042796005714,-0.4312450158585271
263.141,-10.970042796005714,-0.12459233467152854
263.462,-57.970042796005714,-0.6583951500711186
263.843,-105.97004279600571,-1.2035554721813384
264.223,-102.97004279600571,-1.1694829520494496
264.595,-121.97004279600571,-1.3852755795514116
264.978,-104.97004279600571,-1.1921979654707087
265.369,-107.97004279600571,-1.2262704856025974
265.793,-97.97004279600571,-1.1126954184963016
266.23,-102.97004279600571,-1.1694829520494496
266.629,-135.9700427960057,-1.5442806735002257
267.068,-94.97004279600571,-1.078622898364413
267.517,-105.97004279600571,-1.2035554721813384
267.955,-101.97004279600571,-1.15812544533882
268.396,-65.97004279600571,-0.7492552037561553
268.848,-96.97004279600571,-1.101337911785672
269.298,-65.97004279600571,-0.7492552037561553
269.543,-80.97004279600571,-0.9196178044155989
270.202,-59.970042796005714,-0.6811101634923777
270.648,-78.97004279600571,-0.8969027909943398
271.117,-61.970042796005714,-0.7038251769136369
271.607,-66.97004279600571,-0.7606127104667848
271.832,-74.97004279600571,-0.8514727641518214
272.512,-49.970042796005714,-0.567535096386082
272.783,-68.97004279600571,-0.783327723888044
273.503,-36.970042796005714,-0.4198875091478975
273.948,-52.970042796005714,-0.6016076165179708
274.416,-56.970042796005714,-0.6470376433604891
274.884,-44.970042796005714,-0.5107475628329341
275.358,-64.97004279600571,-0.7378976970455257
275.824,-40.970042796005714,-0.4653175359904158
276.27,-15.970042796005714,-0.18137986822467642
276.674,-52.970042796005714,-0.6016076165179708
277.101,-67.97004279600571,-0.7719702171774144
277.549,-39.970042796005714,-0.45396002927978624
277.795,-53.970042796005714,-0.6129651232286003
278.456,-91.97004279600571,-1.0445503782325243
278.71,-81.97004279600571,-0.9309753111262284
279.313,-99.97004279600571,-1.1354104319175609
279.768,-56.970042796005714,-0.6470376433604891
280.147,-64.97004279600571,-0.7378976970455257
280.346,-46.970042796005714,-0.5334625762541932
280.893,-57.970042796005714,-0.6583951500711186
281.302,-71.97004279600571,-0.8174002440199327
281.732,-62.970042796005714,-0.7151826836242665
282.121,-51.970042796005714,-0.5902501098073412
282.511,-94.97004279600571,-1.078622898364413
282.891,-66.97004279600571,-0.7606127104667848
283.253,-48.970042796005714,-0.5561775896754525
283.611,-20.970042796005714,-0.2381674017778243
283.986,-10.970042796005714,-0.12459233467152854
284.366,-54.970042796005714,-0.6243226299392299
284.733,-42.970042796005714,-0.488032549411675
285.07,-62.970042796005714,-0.7151826836242665
285.431,-49.970042796005714,-0.567535096386082
285.789,-33.970042796005714,-0.3858149890160088
286.136,-24.970042796005714,-0.2835974286203426
286.495,-19.970042796005714,-0.22680989506719473
286.838,-12.970042796005714,-0.1473073480927877
287.159,0.02995720399428592,0.00034023914539680147
287.495,9.029957203994286,0.10255779954106299
287.827,-5.970042796005714,-0.06780480111838066
288.126,1.029957203994286,0.011697745856026377
288.482,-8.970042796005714,-0.10187732125026938
288.833,12.029957203994286,0.13663031967295172
289.191,10.029957203994286,0.11391530625169256
289.525,11.029957203994286,0.12527281296232215
289.851,27.029957203994286,0.3069929203323954
290.168,4.029957203994286,0.04577026598791511
291.229,-65.97004279600571,-0.7492552037561553
291.633,-60.970042796005714,-0.6924676702030074
292.029,-71.97004279600571,-0.8174002440199327
292.388,-66.97004279600571,-0.7606127104667848
292.768,-75.97004279600571,-0.862830270862451
292.959,-65.97004279600571,-0.7492552037561553
293.626,-37.970042796005714,-0.4312450158585271
293.866,1.029957203994286,0.011697745856026377
294.534,-30.970042796005714,-0.3517424688841201
294.795,-18.970042796005714,-0.21545238835656516
295.458,32.029957203994286,0.36378045388554325
295.665,44.029957203994286,0.5000705344130981
296.258,67.02995720399429,0.7612931887575785
296.466,4.029957203994286,0.04577026598791511
297.06,-31.970042796005714,-0.36309997559474966
297.265,-14.970042796005714,-0.17002236151404684
297.945,-52.970042796005714,-0.6016076165179708
298.185,-28.970042796005714,-0.32902745546286094
298.893,-0.9700427960057141,-0.011017267565232775
299.091,-1.970042796005714,-0.02237477427586235
299.738,-23.970042796005714,-0.272239921909713
300.122,-1.970042796005714,-0.02237477427586235
300.322,0.02995720399428592,0.00034023914539680147
300.921,-60.970042796005714,-0.6924676702030074
301.142,-32.970042796005714,-0.37445748230537923
301.824,-66.97004279600571,-0.7606127104667848
302.056,-66.97004279600571,-0.7606127104667848
302.617,-63.970042796005714,-0.7265401903348961
302.848,-57.970042796005714,-0.6583951500711186
303.432,-53.970042796005714,-0.6129651232286003
303.637,-42.970042796005714,-0.488032549411675
304.262,-28.970042796005714,-0.32902745546286094
304.472,-29.970042796005714,-0.3403849621734905
305.047,-21.970042796005714,-0.24952490848845388
305.237,-14.970042796005714,-0.17002236151404684
305.802,-68.97004279600571,-0.783327723888044
306.004,-70.97004279600571,-0.8060427373093031
306.638,-60.970042796005714,-0.6924676702030074
306.869,-34.970042796005714,-0.3971724957266384
307.556,-60.970042796005714,-0.6924676702030074
307.795,-53.970042796005714,-0.6129651232286003
308.45,-41.970042796005714,-0.47667504270104544
308.67,-10.970042796005714,-0.12459233467152854
309.322,-52.970042796005714,-0.6016076165179708
309.56,-59.970042796005714,-0.6811101634923777
310.196,-58.970042796005714,-0.6697526567817482
310.433,-26.970042796005714,-0.30631244204160174
311.027,-49.970042796005714,-0.567535096386082
311.233,-2.970042796005714,-0.033732280986491926
311.862,-4.970042796005714,-0.05644729440775108
312.051,-3.970042796005714,-0.045089787697121506
312.673,2.029957203994286,0.023055252566655953
312.87,20.029957203994286,0.22749037335798833
313.386,28.029957203994286,0.31835042704302496
313.551,48.029957203994286,0.5455005612556165
314.11,33.029957203994286,0.3751379605961728
314.298,114.02995720399429,1.2950960041571684
314.855,98.02995720399429,1.1133758967870953
315.045,86.02995720399429,0.9770858162595404
315.565,78.02995720399429,0.8862257625745038
315.763,115.02995720399429,1.3064535108677982
316.289,87.02995720399429,0.9884433229701699
316.472,-4.970042796005714,-0.05644729440775108
317.027,-54.970042796005714,-0.6243226299392299
317.23,-60.970042796005714,-0.6924676702030074
317.801,-74.97004279600571,-0.8514727641518214
318.009,-39.970042796005714,-0.45396002927978624
318.62,-38.970042796005714,-0.44260252256915666
318.837,-40.970042796005714,-0.4653175359904158
319.461,-41.970042796005714,-0.47667504270104544
319.665,-39.970042796005714,-0.45396002927978624
320.268,-21.970042796005714,-0.24952490848845388
320.472,-16.970042796005714,-0.192737374935306
321.023,1.029957203994286,0.011697745856026377
321.214,9.029957203994286,0.10255779954106299
321.731,-0.9700427960057141,-0.011017267565232775
321.91,8.029957203994286,0.09120029283043342
322.406,-0.9700427960057141,-0.011017267565232775
322.576,13.029957203994286,0.1479878263835813
323.064,24.029957203994286,0.2729204002005066
323.228,37.029957203994286,0.4205679874386911
323.672,73.02995720399429,0.8294382290213559
323.813,48.029957203994286,0.5455005612556165
324.241,60.029957203994286,0.6817906417831714
324.409,70.02995720399429,0.7953657088894671
324.841,92.02995720399429,1.045230856523318
324.997,97.02995720399429,1.1020183900764657
325.417,106.02995720399429,1.2042359504721318
325.555,124.02995720399429,1.4086710712634642
325.95,113.02995720399429,1.283738497446539
326.098,115.02995720399429,1.3064535108677982
326.487,91.02995720399429,1.0338733498126882
326.623,114.02995720399429,1.2950960041571684
327.027,124.02995720399429,1.4086710712634642
327.169,134.0299572039943,1.52224613836976
327.563,122.02995720399429,1.3859560578422052
327.701,142.0299572039943,1.6131061920547967
328.082,137.0299572039943,1.5563186585016489
328.742,149.0299572039943,1.6926087390292037
329.179,116.02995720399429,1.3178110175784277
329.326,138.0299572039943,1.5676761652122784
329.727,123.02995720399429,1.3973135645528347
329.87,143.0299572039943,1.6244636987654262
330.242,101.02995720399429,1.147448416918984
330.381,117.02995720399429,1.3291685242890572
330.755,95.02995720399429,1.0793033766552065
330.9,117.02995720399429,1.3291685242890572
331.288,116.02995720399429,1.3178110175784277
331.425,129.0299572039943,1.4654586048166123
331.782,153.0299572039943,1.738038765871722
332.04,201.0299572039943,2.2831990879819415
332.149,206.0299572039943,2.3399866215350897
332.457,218.0299572039943,2.4762767020626444
332.576,256.0299572039943,2.9078619570665682
332.875,278.0299572039943,3.157727104700419
332.988,277.0299572039943,3.1463695979897897
333.284,79.02995720399429,0.8975832692851333
333.504,70.02995720399429,0.7953657088894671
333.718,84.02995720399429,0.9543708028382812
333.839,87.02995720399429,0.9884433229701699
334.144,111.02995720399429,1.2610234840252799
334.286,132.0299572039943,1.4995311249485008
334.637,61.029957203994286,0.693148148493801
334.778,77.02995720399429,0.8748682558638742
335.162,50.029957203994286,0.5682155746768757
335.31,46.029957203994286,0.5227855478343573
335.748,17.029957203994286,0.1934178532260996
335.946,11.029957203994286,0.12527281296232215
336.443,-23.970042796005714,-0.272239921909713
336.652,-15.970042796005714,-0.18137986822467642
337.187,-33.970042796005714,-0.3858149890160088
337.414,-33.970042796005714,-0.3858149890160088
338.101,-66.97004279600571,-0.7606127104667848
338.565,-74.97004279600571,-0.8514727641518214
338.607,-74.97004279600571,-0.8514727641518214
339.122,-54.970042796005714,-0.6243226299392299
339.397,-59.970042796005714,-0.6811101634923777
340.21,-70.97004279600571,-0.8060427373093031
340.526,-80.97004279600571,-0.9196178044155989
341.491,-124.97004279600571,-1.4193480996833003
341.84,-125.97004279600571,-1.4307056063939299
342.836,-149.9700427960057,-1.7032857674490396
343.421,-153.9700427960057,-1.7487157942915579
344.111,-144.9700427960057,-1.6464982338958918
344.483,-151.9700427960057,-1.7260007808702988
345.351,-145.9700427960057,-1.6578557406065213
345.679,-130.9700427960057,-1.4874931399470777
346.608,-128.9700427960057,-1.4647781265258186
347.204,-102.97004279600571,-1.1694829520494496
347.852,-116.97004279600571,-1.3284880459982638
348.173,-98.97004279600571,-1.1240529252069313
349.046,-60.970042796005714,-0.6924676702030074
349.346,-112.97004279600571,-1.2830580191557452
350.169,-127.97004279600571,-1.4534206198151889
350.456,-117.97004279600571,-1.3398455527088933
351.426,-105.97004279600571,-1.2035554721813384
351.759,-116.97004279600571,-1.3284880459982638
352.646,-122.97004279600571,-1.396633086262041
353.222,-114.97004279600571,-1.3057730325770045
353.844,-124.97004279600571,-1.4193480996833003
354.536,-113.97004279600571,-1.294415525866375
355.205,-116.97004279600571,-1.3284880459982638
355.842,-115.97004279600571,-1.317130539287634
356.504,-99.97004279600571,-1.1354104319175609
357.194,-84.97004279600571,-0.9650478312581172
357.857,-88.97004279600571,-1.0104778581006355
358.574,-102.97004279600571,-1.1694829520494496
359.202,-101.97004279600571,-1.15812544533882
359.863,-63.970042796005714,-0.7265401903348961
360.513,-104.97004279600571,-1.1921979654707087
361.222,-99.97004279600571,-1.1354104319175609
361.842,-53.970042796005714,-0.6129651232286003
362.441,-86.97004279600571,-0.9877628446793764
363.043,-32.970042796005714,-0.37445748230537923
363.649,-106.97004279600571,-1.214912978891968
364.269,-70.97004279600571,-0.8060427373093031
364.942,-103.97004279600571,-1.1808404587600791
365.577,-59.970042796005714,-0.6811101634923777
366.206,-103.97004279600571,-1.1808404587600791
366.85,-116.97004279600571,-1.3284880459982638
367.431,-59.970042796005714,-0.6811101634923777
368.074,-97.97004279600571,-1.1126954184963016
368.738,-97.97004279600571,-1.1126954184963016
369.324,-75.97004279600571,-0.862830270862451
369.917,-1.970042796005714,-0.02237477427586235
370.497,-11.970042796005714,-0.13594984138215813
371.134,-28.970042796005714,-0.32902745546286094
371.763,-17.970042796005714,-0.2040948816459356
372.328,3.029957203994286,0.03441275927728553
372.893,20.029957203994286,0.22749037335798833
373.467,-68.97004279600571,-0.783327723888044
374.092,-74.97004279600571,-0.8514727641518214
374.785,-93.97004279600571,-1.0672653916537833
375.451,-93.97004279600571,-1.0672653916537833
376.106,-86.97004279600571,-0.9877628446793764
376.706,-74.97004279600571,-0.8514727641518214
377.33,-77.97004279600571,-0.8855452842837102
379.119,-25.970042796005714,-0.29495493533097217
379.707,-34.970042796005714,-0.3971724957266384
380.256,28.029957203994286,0.31835042704302496
380.863,24.029957203994286,0.2729204002005066
381.423,28.029957203994286,0.31835042704302496
381.955,81.02995720399429,0.9202982827063925
382.547,67.02995720399429,0.7612931887575785
383.125,-37.970042796005714,-0.4312450158585271
383.713,16.029957203994286,0.18206034651547
384.291,41.029957203994286,0.46599801428120946
384.857,33.029957203994286,0.3751379605961728
385.452,57.029957203994286,0.6477181216512826
386.03,74.02995720399429,0.8407957357319854
386.615,117.02995720399429,1.3291685242890572
387.178,11.029957203994286,0.12527281296232215
387.768,-56.970042796005714,-0.6470376433604891
388.422,-67.97004279600571,-0.7719702171774144
389.115,-47.970042796005714,-0.5448200829648229
389.771,48.029957203994286,0.5455005612556165
390.39,5.029957203994286,0.05712777269854468
390.975,-13.970042796005714,-0.15866485480341727
391.532,-31.970042796005714,-0.36309997559474966
392.145,-30.970042796005714,-0.3517424688841201
392.666,-21.970042796005714,-0.24952490848845388
393.193,-34.970042796005714,-0.3971724957266384
393.699,42.029957203994286,0.47735552099183903
394.196,30.029957203994286,0.3410654404642841
394.677,74.02995720399429,0.8407957357319854
395.128,65.02995720399429,0.7385781753363193
395.554,83.02995720399429,0.9430132961276516
396.057,74.02995720399429,0.8407957357319854
396.524,82.02995720399429,0.9316557894170221
396.914,70.02995720399429,0.7953657088894671
397.339,85.02995720399429,0.9657283095489108
397.761,80.02995720399429,0.908940775995763
398.175,92.02995720399429,1.045230856523318
398.595,88.02995720399429,0.9998008296807995
399.02,73.02995720399429,0.8294382290213559
399.415,60.029957203994286,0.6817906417831714
399.808,87.02995720399429,0.9884433229701699
400.204,87.02995720399429,0.9884433229701699
400.592,142.0299572039943,1.6131061920547967
400.979,108.02995720399429,1.226950963893391
401.336,107.02995720399429,1.2155934571827616
401.709,113.02995720399429,1.283738497446539
402.09,126.02995720399429,1.4313860846847235
402.455,122.02995720399429,1.3859560578422052
402.816,120.02995720399429,1.363241044420946
403.179,133.0299572039943,1.5108886316591306
403.552,161.0299572039943,1.8288988195567586
403.901,144.0299572039943,1.635821205476056
404.254,154.0299572039943,1.7493962725823515
404.665,141.0299572039943,1.6017486853441671
405.009,143.0299572039943,1.6244636987654262
405.368,139.0299572039943,1.5790336719229079
405.728,180.0299572039943,2.0446914470587205
406.069,188.0299572039943,2.135551500743757
406.453,152.0299572039943,1.7266812591610925
406.823,171.0299572039943,1.9424738866630544
407.172,216.0299572039943,2.4535616886413854
407.544,190.0299572039943,2.158266514165016
407.909,161.0299572039943,1.8288988195567586
408.31,175.0299572039943,1.9879039135055727
408.69,191.0299572039943,2.169624020875646
409.065,194.0299572039943,2.2036965410075346
409.474,179.0299572039943,2.033333940348091
409.87,190.0299572039943,2.158266514165016
410.307,193.0299572039943,2.192339034296905
410.739,181.0299572039943,2.0560489537693503
411.171,174.0299572039943,1.9765464067949432
411.611,180.0299572039943,2.0446914470587205
412.062,192.0299572039943,2.1809815275862756
412.582,139.0299572039943,1.5790336719229079
413.067,136.0299572039943,1.5449611517910191
413.561,170.0299572039943,1.931116379952425
414.032,176.0299572039943,1.9992614202162022
414.576,157.0299572039943,1.7834687927142403
415.082,118.02995720399429,1.340526030999687
415.568,119.02995720399429,1.3518835377103164
415.785,100.02995720399429,1.1360909102083545
416.037,103.02995720399429,1.1701634303402433
416.26,110.02995720399429,1.2496659773146501
416.571,113.02995720399429,1.283738497446539
417.082,114.02995720399429,1.2950960041571684
417.257,151.0299572039943,1.7153237524504628
417.568,127.02995720399429,1.442743591395353
417.763,148.0299572039943,1.6812512323185742
418.105,115.02995720399429,1.3064535108677982
418.316,138.0299572039943,1.5676761652122784
418.622,140.0299572039943,1.5903911786335374
418.89,135.0299572039943,1.5336036450803896
419.366,145.0299572039943,1.6471787121866854
419.675,167.0299572039943,1.8970438598205361
419.876,154.0299572039943,1.7493962725823515
420.241,175.0299572039943,1.9879039135055727
420.446,158.0299572039943,1.7948262994248698
420.742,179.0299572039943,2.033333940348091
421.356,183.0299572039943,2.0787639671906093
421.565,164.0299572039943,1.8629713396886474
421.981,169.0299572039943,1.9197588732417952
422.157,152.0299572039943,1.7266812591610925
422.546,169.0299572039943,1.9197588732417952
423.019,140.0299572039943,1.5903911786335374
423.351,129.0299572039943,1.4654586048166123
423.826,102.02995720399429,1.1588059236296135
424.216,78.02995720399429,0.8862257625745038
424.408,84.02995720399429,0.9543708028382812
424.716,98.02995720399429,1.1133758967870953
424.884,85.02995720399429,0.9657283095489108
424.967,64.02995720399429,0.7272206686256897
425.174,-21.970042796005714,-0.24952490848845388
425.229,-16.970042796005714,-0.192737374935306
425.613,-11.970042796005714,-0.13594984138215813
426.027,-62.970042796005714,-0.7151826836242665
426.397,-56.970042796005714,-0.6470376433604891
426.613,-60.970042796005714,-0.6924676702030074
427.082,-54.970042796005714,-0.6243226299392299
427.385,-107.97004279600571,-1.2262704856025974
427.851,-101.97004279600571,-1.15812544533882
428.779,-47.970042796005714,-0.5448200829648229
429.133,-113.97004279600571,-1.294415525866375
429.789,-137.9700427960057,-1.5669956869214847
430.033,-139.9700427960057,-1.589710700342744
430.798,-134.9700427960057,-1.532923166789596
431.194,-125.97004279600571,-1.4307056063939299
431.914,-130.9700427960057,-1.4874931399470777
433.07,-127.97004279600571,-1.4534206198151889
434.102,-138.9700427960057,-1.5783531936321142
435.315,-138.9700427960057,-1.5783531936321142
436.463,-134.9700427960057,-1.532923166789596
437.658,-124.97004279600571,-1.4193480996833003
438.431,-127.97004279600571,-1.4534206198151889
440.096,-114.97004279600571,-1.3057730325770045
440.67,-119.97004279600571,-1.3625605661301523
441.876,-81.97004279600571,-0.9309753111262284
443.067,-80.97004279600571,-0.9196178044155989
443.533,-80.97004279600571,-0.9196178044155989
444.186,-28.970042796005714,-0.32902745546286094
444.582,-92.97004279600571,-1.0559078849431538
445.223,-110.97004279600571,-1.2603430057344862
445.762,-67.97004279600571,-0.7719702171774144
446.579,-45.970042796005714,-0.5221050695435637
446.931,-13.970042796005714,-0.15866485480341727
447.614,-92.97004279600571,-1.0559078849431538
448.688,-130.9700427960057,-1.4874931399470777
449.912,-138.9700427960057,-1.5783531936321142
451.101,-135.9700427960057,-1.5442806735002257
452.199,-116.97004279600571,-1.3284880459982638
453.424,-93.97004279600571,-1.0672653916537833
453.892,-33.970042796005714,-0.3858149890160088
454.686,-51.970042796005714,-0.5902501098073412
455.24,-85.97004279600571,-0.9764053379687467
456.011,-107.97004279600571,-1.2262704856025974
457.424,-111.97004279600571,-1.2717005124451157
458.891,-121.97004279600571,-1.3852755795514116
460.16,-110.97004279600571,-1.2603430057344862
460.717,-95.97004279600571,-1.0899804050750426
461.547,1.029957203994286,0.011697745856026377
462.09,-56.970042796005714,-0.6470376433604891
462.847,-28.970042796005714,-0.32902745546286094
464.25,-71.97004279600571,-0.8174002440199327
465.669,-77.97004279600571,-0.8855452842837102
467.07,-28.970042796005714,-0.32902745546286094
467.677,-28.970042796005714,-0.32902745546286094
468.38,-89.97004279600571,-1.021835364811265
469.423,-76.97004279600571,-0.8741877775730806
470.473,-37.970042796005714,-0.4312450158585271
471.612,-37.970042796005714,-0.4312450158585271
472.626,-79.97004279600571,-0.9082602977049693
473.674,-63.970042796005714,-0.7265401903348961
474.732,-44.970042796005714,-0.5107475628329341
475.784,-15.970042796005714,-0.18137986822467642
476.772,-2.970042796005714,-0.033732280986491926
477.675,8.029957203994286,0.09120029283043342
478.702,-23.970042796005714,-0.272239921909713
479.71,11.029957203994286,0.12527281296232215
480.085,-15.970042796005714,-0.18137986822467642
